,week,name,pos,type,team,buy_price,sell_price,xP,xMin,squad,lineup,bench,captain,vicecaptain,transfer_in,transfer_out,multiplier,xp_cont
246,20,Estupiñan,DEF,2,Brighton,0.0,0.0,4.49,77.0,1,1,-1,0,0,0,0,1,4.487
250,20,Cash,DEF,2,Aston Villa,0.0,0.0,6.26,70.0,1,1,-1,0,0,0,0,1,6.26
244,20,Mbeumo,MID,3,Brentford,0.0,0.0,5.19,83.0,1,1,-1,0,0,0,0,1,5.193
241,20,Salah,MID,3,Liverpool,0.0,0.0,6.09,85.0,1,1,-1,0,0,0,0,1,6.091
245,20,Sterling,MID,3,Chelsea,0.0,0.0,6.28,82.0,1,1,-1,0,0,0,0,1,6.279
243,20,Saka,MID,3,Arsenal,0.0,0.0,6.5,85.0,1,1,-1,0,1,0,0,1,6.502
242,20,Son,MID,3,Spurs,0.0,0.0,6.85,77.0,1,1,-1,1,0,0,0,2,13.702
247,20,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.51,72.0,1,1,-1,0,0,0,0,1,4.506
248,20,J.Alvarez,FWD,4,Man City,0.0,0.0,5.92,77.0,1,1,-1,0,0,0,0,1,5.922
254,20,Areola,GKP,1,West Ham,0.0,0.0,3.52,89.0,1,0,0,0,0,0,0,0,0.0
249,20,Ferguson,FWD,4,Brighton,0.0,0.0,4.22,60.0,1,0,1,0,0,0,0,0,0.0
253,20,Ream,DEF,2,Fulham,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
252,20,Botman,DEF,2,Newcastle,0.0,0.0,2.73,82.0,1,0,3,0,0,0,0,0,0.0
269,21,Areola,GKP,1,West Ham,0.0,0.0,4.24,89.0,1,1,-1,0,0,0,0,1,4.235
265,21,Cash,DEF,2,Aston Villa,0.0,0.0,4.31,70.0,1,1,-1,0,0,0,0,1,4.311
270,21,Gusto,DEF,2,Chelsea,0.0,0.0,4.35,74.0,1,1,-1,0,0,0,0,1,4.346
261,21,Estupiñan,DEF,2,Brighton,0.0,0.0,5.5,77.0,1,1,-1,0,0,0,0,1,5.499
260,21,Sterling,MID,3,Chelsea,0.0,0.0,5.35,82.0,1,1,-1,0,0,0,0,1,5.352
258,21,Saka,MID,3,Arsenal,0.0,0.0,5.8,85.0,1,1,-1,0,0,0,0,1,5.8
257,21,Son,MID,3,Spurs,0.0,0.0,5.81,77.0,1,1,-1,0,0,0,0,1,5.81
259,21,Mbeumo,MID,3,Brentford,0.0,0.0,6.11,83.0,1,1,-1,0,1,0,0,1,6.112
256,21,Salah,MID,3,Liverpool,0.0,0.0,7.3,85.0,1,1,-1,1,0,0,0,2,14.602
263,21,J.Alvarez,FWD,4,Man City,0.0,0.0,4.44,77.0,1,1,-1,0,0,0,0,1,4.438
264,21,Ferguson,FWD,4,Brighton,0.0,0.0,5.13,60.0,1,1,-1,0,0,0,0,1,5.126
266,21,Leno,GKP,1,Fulham,0.0,0.0,3.61,89.0,1,0,0,0,0,0,0,0,0.0
262,21,Edouard,FWD,4,Crystal Palace,0.0,0.0,4.3,72.0,1,0,1,0,0,0,0,0,0.0
268,21,Ream,DEF,2,Fulham,0.0,0.0,3.42,84.0,1,0,2,0,0,0,0,0,0.0
267,21,Botman,DEF,2,Newcastle,0.0,0.0,2.41,82.0,1,0,3,0,0,0,0,0,0.0
